505.925	-63.5562
505.95	-63.555
505.975	-63.5538
506	-63.5526
506.025	-63.5514
506.05	-63.5502
506.075	-63.549
506.1	-63.5477
506.125	-63.5466
506.15	-63.5454
506.175	-63.5442
506.2	-63.543
506.225	-63.5418
506.25	-63.5406
506.275	-63.5394
506.3	-63.5382
506.325	-63.5371
506.35	-63.5359
506.375	-63.5347
506.4	-63.5335
506.425	-63.5324
506.45	-63.5312
506.475	-63.53
506.5	-63.5289
506.525	-63.5277
506.55	-63.5265
506.575	-63.5254
506.6	-63.5242
506.625	-63.5231
506.65	-63.5219
506.675	-63.5208
506.7	-63.5196
506.725	-63.5185
506.75	-63.5174
506.775	-63.5162
506.8	-63.5151
506.825	-63.5139
506.85	-63.5128
506.875	-63.5117
506.9	-63.5106
506.925	-63.5094
506.95	-63.5083
506.975	-63.5072
507	-63.5061
507.025	-63.505
507.05	-63.5039
507.075	-63.5027
507.1	-63.5016
507.125	-63.5005
507.15	-63.4994
507.175	-63.4983
507.2	-63.4972
507.225	-63.4961
507.25	-63.495
507.275	-63.4939
507.3	-63.4928
507.325	-63.4918
507.35	-63.4907
507.375	-63.4896
507.4	-63.4885
507.425	-63.4874
507.45	-63.4864
507.475	-63.4853
507.5	-63.4842
507.525	-63.4831
507.55	-63.4821
507.575	-63.481
507.6	-63.4799
507.625	-63.4789
507.65	-63.4778
507.675	-63.4768
507.7	-63.4757
507.725	-63.4747
507.75	-63.4736
507.775	-63.4726
507.8	-63.4715
507.825	-63.4705
507.85	-63.4694
507.875	-63.4684
507.9	-63.4673
507.925	-63.4663
507.95	-63.4653
507.975	-63.4642
508	-63.4632
508.025	-63.4622
508.05	-63.4612
508.075	-63.4601
508.1	-63.4591
508.125	-63.4581
508.15	-63.4571
508.175	-63.4561
508.2	-63.4551
508.225	-63.4541
508.25	-63.453
508.275	-63.452
508.3	-63.451
508.325	-63.45
508.35	-63.449
508.375	-63.448
508.4	-63.447
508.425	-63.4461
508.45	-63.4451
508.475	-63.4441
508.5	-63.4431
508.525	-63.4421
508.55	-63.4411
508.575	-63.4401
508.6	-63.4392
508.625	-63.4382
508.65	-63.4372
508.675	-63.4362
508.7	-63.4353
508.725	-63.4343
508.75	-63.4333
508.775	-63.4324
508.8	-63.4314
508.825	-63.4305
508.85	-63.4295
508.875	-63.4285
508.9	-63.4276
508.925	-63.4266
508.95	-63.4257
508.975	-63.4247
509	-63.4238
509.025	-63.4229
509.05	-63.4219
509.075	-63.421
509.1	-63.42
509.125	-63.4191
509.15	-63.4182
509.175	-63.4172
509.2	-63.4163
509.225	-63.4154
509.25	-63.4145
509.275	-63.4135
509.3	-63.4126
509.325	-63.4117
509.35	-63.4108
509.375	-63.4099
509.4	-63.409
509.425	-63.4081
509.45	-63.4071
509.475	-63.4062
509.5	-63.4053
509.525	-63.4044
509.55	-63.4035
509.575	-63.4026
509.6	-63.4017
509.625	-63.4008
509.65	-63.4
509.675	-63.3991
509.7	-63.3982
509.725	-63.3973
509.75	-63.3964
509.775	-63.3955
509.8	-63.3946
509.825	-63.3938
509.85	-63.3929
509.875	-63.392
509.9	-63.3911
509.925	-63.3903
509.95	-63.3894
509.975	-63.3885
510	-63.3877
510.025	-63.3868
510.05	-63.3859
510.075	-63.3851
510.1	-63.3842
510.125	-63.3834
510.15	-63.3825
510.175	-63.3817
510.2	-63.3808
510.225	-63.38
510.25	-63.3791
510.275	-63.3783
510.3	-63.3774
510.325	-63.3766
510.35	-63.3758
510.375	-63.3749
510.4	-63.3741
510.425	-63.3732
510.45	-63.3724
510.475	-63.3716
510.5	-63.3708
510.525	-63.3699
510.55	-63.3691
510.575	-63.3683
510.6	-63.3675
510.625	-63.3667
510.65	-63.3658
510.675	-63.365
510.7	-63.3642
510.725	-63.3634
510.75	-63.3626
510.775	-63.3618
510.8	-63.361
510.825	-63.3602
510.85	-63.3594
510.875	-63.3586
510.9	-63.3578
510.925	-63.357
510.95	-63.3562
510.975	-63.3554
511	-63.3546
511.025	-63.3538
511.05	-63.353
511.075	-63.3523
511.1	-63.3515
511.125	-63.3507
511.15	-63.3499
511.175	-63.3491
511.2	-63.3484
511.225	-63.3476
511.25	-63.3468
511.275	-63.346
511.3	-63.3453
511.325	-63.3445
511.35	-63.3437
511.375	-63.343
511.4	-63.3422
511.425	-63.3415
511.45	-63.3407
511.475	-63.3399
511.5	-63.3392
511.525	-63.3384
511.55	-63.3377
511.575	-63.3369
511.6	-63.3362
511.625	-63.3354
511.65	-63.3347
511.675	-63.334
511.7	-63.3332
511.725	-63.3325
511.75	-63.3317
511.775	-63.331
511.8	-63.3303
511.825	-63.3296
511.85	-63.3288
511.875	-63.3281
511.9	-63.3274
511.925	-63.3266
511.95	-63.3259
511.975	-63.3252
512	-63.3245
512.025	-63.3238
512.05	-63.323
512.075	-63.3223
512.1	-63.3216
512.125	-63.3209
512.15	-63.3202
512.175	-63.3195
512.2	-63.3188
512.225	-63.3181
512.25	-63.3174
512.275	-63.3167
512.3	-63.316
512.325	-63.3153
512.35	-63.3146
512.375	-63.3139
512.4	-63.3132
512.425	-63.3125
512.45	-63.3118
512.475	-63.3111
512.5	-63.3105
512.525	-63.3098
512.55	-63.3091
512.575	-63.3084
512.6	-63.3077
512.625	-63.3071
512.65	-63.3064
512.675	-63.3057
512.7	-63.305
512.725	-63.3044
512.75	-63.3037
512.775	-63.303
512.8	-63.3024
512.825	-63.3017
512.85	-63.301
512.875	-63.3004
512.9	-63.2997
512.925	-63.2991
512.95	-63.2984
512.975	-63.2977
513	-63.2971
513.025	-63.2964
513.05	-63.2958
513.075	-63.2951
513.1	-63.2945
513.125	-63.2939
513.15	-63.2932
513.175	-63.2926
513.2	-63.2919
513.225	-63.2913
513.25	-63.2907
513.275	-63.29
513.3	-63.2894
513.325	-63.2888
513.35	-63.2881
513.375	-63.2875
513.4	-63.2869
513.425	-63.2862
513.45	-63.2856
513.475	-63.285
513.5	-63.2844
513.525	-63.2838
513.55	-63.2831
513.575	-63.2825
513.6	-63.2819
513.625	-63.2813
513.65	-63.2807
513.675	-63.2801
513.7	-63.2795
513.725	-63.2789
513.75	-63.2783
513.775	-63.2777
513.8	-63.2771
513.825	-63.2765
513.85	-63.2759
513.875	-63.2753
513.9	-63.2747
513.925	-63.2741
513.95	-63.2735
513.975	-63.2729
514	-63.2723
514.025	-63.2717
514.05	-63.2711
514.075	-63.2705
514.1	-63.2699
514.125	-63.2694
514.15	-63.2688
514.175	-63.2682
514.2	-63.2676
514.225	-63.267
514.25	-63.2665
514.275	-63.2659
514.3	-63.2653
514.325	-63.2648
514.35	-63.2642
514.375	-63.2636
514.4	-63.2631
514.425	-63.2625
514.45	-63.2619
514.475	-63.2614
514.5	-63.2608
514.525	-63.2602
514.55	-63.2597
514.575	-63.2591
514.6	-63.2586
514.625	-63.258
514.65	-63.2575
514.675	-63.2569
514.7	-63.2564
514.725	-63.2558
514.75	-63.2553
514.775	-63.2547
514.8	-63.2542
514.825	-63.2537
514.85	-63.2531
514.875	-63.2526
514.9	-63.252
514.925	-63.2515
514.95	-63.251
514.975	-63.2504
515	-63.2499
515.025	-63.2494
515.05	-63.2488
515.075	-63.2483
515.1	-63.2478
515.125	-63.2473
515.15	-63.2467
515.175	-63.2462
515.2	-63.2457
515.225	-63.2452
515.25	-63.2447
515.275	-63.2441
515.3	-63.2436
515.325	-63.2431
515.35	-63.2426
515.375	-63.2421
515.4	-63.2416
515.425	-63.2411
515.45	-63.2406
515.475	-63.2401
515.5	-63.2396
515.525	-63.2391
515.55	-63.2386
515.575	-63.2381
515.6	-63.2376
515.625	-63.2371
515.65	-63.2366
515.675	-63.2361
515.7	-63.2356
515.725	-63.2351
515.75	-63.2346
515.775	-63.2341
515.8	-63.2336
515.825	-63.2331
515.85	-63.2327
515.875	-63.2322
515.9	-63.2317
515.925	-63.2312
515.95	-63.2307
515.975	-63.2302
516	-63.2298
516.025	-63.2293
516.05	-63.2288
516.075	-63.2283
516.1	-63.2279
516.125	-63.2274
516.15	-63.2269
516.175	-63.2265
516.2	-63.226
516.225	-63.2255
516.25	-63.2251
516.275	-63.2246
516.3	-63.2241
516.325	-63.2237
516.35	-63.2232
516.375	-63.2228
516.4	-63.2223
516.425	-63.2219
516.45	-63.2214
516.475	-63.221
516.5	-63.2205
516.525	-63.2201
516.55	-63.2196
516.575	-63.2192
516.6	-63.2187
516.625	-63.2183
516.65	-63.2178
516.675	-63.2174
516.7	-63.2169
516.725	-63.2165
516.75	-63.2161
516.775	-63.2156
516.8	-63.2152
516.825	-63.2148
516.85	-63.2143
516.875	-63.2139
516.9	-63.2135
516.925	-63.213
516.95	-63.2126
516.975	-63.2122
517	-63.2117
517.025	-63.2113
517.05	-63.2109
517.075	-63.2105
517.1	-63.2101
517.125	-63.2096
517.15	-63.2092
517.175	-63.2088
517.2	-63.2084
517.225	-63.208
517.25	-63.2076
517.275	-63.2071
517.3	-63.2067
517.325	-63.2063
517.35	-63.2059
517.375	-63.2055
517.4	-63.2051
517.425	-63.2047
517.45	-63.2043
517.475	-63.2039
517.5	-63.2035
517.525	-63.2031
517.55	-63.2027
517.575	-63.2023
517.6	-63.2019
517.625	-63.2015
517.65	-63.2011
517.675	-63.2007
517.7	-63.2003
517.725	-63.1999
517.75	-63.1995
517.775	-63.1991
517.8	-63.1987
517.825	-63.1984
517.85	-63.198
517.875	-63.1976
517.9	-63.1972
517.925	-63.1968
517.95	-63.1964
517.975	-63.1961
518	-63.1957
518.025	-63.1953
518.05	-63.1949
518.075	-63.1945
518.1	-63.1942
518.125	-63.1938
518.15	-63.1934
518.175	-63.1931
518.2	-63.1927
518.225	-63.1923
518.25	-63.192
518.275	-63.1916
518.3	-63.1912
518.325	-63.1909
518.35	-63.1905
518.375	-63.1901
518.4	-63.1898
518.425	-63.1894
518.45	-63.1891
518.475	-63.1887
518.5	-63.1883
518.525	-63.188
518.55	-63.1876
518.575	-63.1873
518.6	-63.1869
518.625	-63.1866
518.65	-63.1862
518.675	-63.1859
518.7	-63.1855
518.725	-63.1852
518.75	-63.1848
518.775	-63.1845
518.8	-63.1841
518.825	-63.1838
518.85	-63.1835
518.875	-63.1831
518.9	-63.1828
518.925	-63.1824
518.95	-63.1821
518.975	-63.1818
519	-63.1814
519.025	-63.1811
519.05	-63.1808
519.075	-63.1804
519.1	-63.1801
519.125	-63.1798
519.15	-63.1794
519.175	-63.1791
519.2	-63.1788
519.225	-63.1785
519.25	-63.1781
519.275	-63.1778
519.3	-63.1775
519.325	-63.1772
519.35	-63.1769
519.375	-63.1765
519.4	-63.1762
519.425	-63.1759
519.45	-63.1756
519.475	-63.1753
519.5	-63.1749
519.525	-63.1746
519.55	-63.1743
519.575	-63.174
519.6	-63.1737
519.625	-63.1734
519.65	-63.1731
519.675	-63.1728
519.7	-63.1725
519.725	-63.1722
519.75	-63.1719
519.775	-63.1716
519.8	-63.1713
519.825	-63.171
519.85	-63.1707
519.875	-63.1704
519.9	-63.1701
519.925	-63.1698
519.95	-63.1695
519.975	-63.1692
520	-63.1689
520.025	-63.1686
520.05	-63.1683
520.075	-63.168
520.1	-63.1677
520.125	-63.1674
520.15	-63.1671
520.175	-63.1668
520.2	-63.1665
520.225	-63.1663
520.25	-63.166
520.275	-63.1657
520.3	-63.1654
520.325	-63.1651
520.35	-63.1648
520.375	-63.1646
520.4	-63.1643
520.425	-63.164
520.45	-63.1637
520.475	-63.1635
520.5	-63.1632
520.525	-63.1629
520.55	-63.1626
520.575	-63.1624
520.6	-63.1621
520.625	-63.1618
520.65	-63.1615
520.675	-63.1613
520.7	-63.161
520.725	-63.1607
520.75	-63.1605
520.775	-63.1602
520.8	-63.16
520.825	-63.1597
520.85	-63.1594
520.875	-63.1592
520.9	-63.1589
520.925	-63.1586
520.95	-63.1584
520.975	-63.1581
521	-63.1579
521.025	-63.1576
521.05	-63.1574
521.075	-63.1571
521.1	-63.1568
521.125	-63.1566
521.15	-63.1563
521.175	-63.1561
521.2	-63.1558
521.225	-63.1556
521.25	-63.1553
521.275	-63.1551
521.3	-63.1549
521.325	-63.1546
521.35	-63.1544
521.375	-63.1541
521.4	-63.1539
521.425	-63.1536
521.45	-63.1534
521.475	-63.1531
521.5	-63.1529
521.525	-63.1527
521.55	-63.1524
521.575	-63.1522
521.6	-63.152
521.625	-63.1517
521.65	-63.1515
521.675	-63.1513
521.7	-63.151
521.725	-63.1508
521.75	-63.1506
521.775	-63.1503
521.8	-63.1501
521.825	-63.1499
521.85	-63.1496
521.875	-63.1494
521.9	-63.1492
521.925	-63.149
521.95	-63.1487
521.975	-63.1485
522	-63.1483
522.025	-63.1481
522.05	-63.1479
522.075	-63.1476
522.1	-63.1474
522.125	-63.1472
522.15	-63.147
522.175	-63.1468
522.2	-63.1465
522.225	-63.1463
522.25	-63.1461
522.275	-63.1459
522.3	-63.1457
522.325	-63.1455
522.35	-63.1453
522.375	-63.1451
522.4	-63.1448
522.425	-63.1446
522.45	-63.1444
522.475	-63.1442
522.5	-63.144
522.525	-63.1438
522.55	-63.1436
522.575	-63.1434
522.6	-63.1432
522.625	-63.143
522.65	-63.1428
522.675	-63.1426
522.7	-63.1424
522.725	-63.1422
522.75	-63.142
522.775	-63.1418
522.8	-63.1416
522.825	-63.1414
522.85	-63.1412
522.875	-63.141
522.9	-63.1408
522.925	-63.1406
522.95	-63.1404
522.975	-63.1402
523	-63.14
523.025	-63.1399
523.05	-63.1397
523.075	-63.1395
523.1	-63.1393
523.125	-63.1391
523.15	-63.1389
523.175	-63.1387
523.2	-63.1385
523.225	-63.1384
523.25	-63.1382
523.275	-63.138
523.3	-63.1378
523.325	-63.1376
523.35	-63.1375
523.375	-63.1373
523.4	-63.1371
523.425	-63.1369
523.45	-63.1367
523.475	-63.1366
523.5	-63.1364
523.525	-63.1362
523.55	-63.136
523.575	-63.1359
523.6	-63.1357
523.625	-63.1355
523.65	-63.1353
523.675	-63.1352
523.7	-63.135
523.725	-63.1348
523.75	-63.1347
523.775	-63.1345
523.8	-63.1343
523.825	-63.1342
523.85	-63.134
523.875	-63.1338
523.9	-63.1337
523.925	-63.1335
523.95	-63.1333
523.975	-63.1332
524	-63.133
524.025	-63.1329
524.05	-63.1327
524.075	-63.1325
524.1	-63.1324
524.125	-63.1322
524.15	-63.1321
524.175	-63.1319
524.2	-63.1317
524.225	-63.1316
524.25	-63.1314
524.275	-63.1313
524.3	-63.1311
524.325	-63.131
524.35	-63.1308
524.375	-63.1307
524.4	-63.1305
524.425	-63.1304
524.45	-63.1302
524.475	-63.1301
524.5	-63.1299
524.525	-63.1298
524.55	-63.1296
524.575	-63.1295
524.6	-63.1293
524.625	-63.1292
524.65	-63.129
524.675	-63.1289
524.7	-63.1287
524.725	-63.1286
524.75	-63.1285
524.775	-63.1283
524.8	-63.1282
524.825	-63.128
524.85	-63.1279
524.875	-63.1278
524.9	-63.1276
524.925	-63.1275
524.95	-63.1274
524.975	-63.1272
525	-63.1271
525.025	-63.1269
525.05	-63.1268
525.075	-63.1267
525.1	-63.1265
525.125	-63.1264
525.15	-63.1263
525.175	-63.1262
525.2	-63.126
525.225	-63.1259
525.25	-63.1258
525.275	-63.1256
525.3	-63.1255
525.325	-63.1254
525.35	-63.1253
525.375	-63.1251
525.4	-63.125
525.425	-63.1249
525.45	-63.1248
525.475	-63.1246
525.5	-63.1245
525.525	-63.1244
525.55	-63.1243
525.575	-63.1241
525.6	-63.124
525.625	-63.1239
525.65	-63.1238
525.675	-63.1237
525.7	-63.1235
525.725	-63.1234
525.75	-63.1233
525.775	-63.1232
525.8	-63.1231
525.825	-63.123
525.85	-63.1228
525.875	-63.1227
525.9	-63.1226
525.925	-63.1225
525.95	-63.1224
525.975	-63.1223
526	-63.1222
526.025	-63.1221
526.05	-63.1219
526.075	-63.1218
526.1	-63.1217
526.125	-63.1216
526.15	-63.1215
526.175	-63.1214
526.2	-63.1213
526.225	-63.1212
526.25	-63.1211
526.275	-63.121
526.3	-63.1209
526.325	-63.1208
526.35	-63.1207
526.375	-63.1206
526.4	-63.1205
526.425	-63.1204
526.45	-63.1203
526.475	-63.1202
526.5	-63.1201
526.525	-63.12
526.55	-63.1199
526.575	-63.1198
526.6	-63.1197
526.625	-63.1196
526.65	-63.1195
526.675	-63.1194
526.7	-63.1193
526.725	-63.1192
526.75	-63.1191
526.775	-63.119
526.8	-63.1189
526.825	-63.1188
526.85	-63.1187
526.875	-63.1186
526.9	-63.1185
526.925	-63.1184
526.95	-63.1183
526.975	-63.1183
527	-63.1182
527.025	-63.1181
527.05	-63.118
527.075	-63.1179
527.1	-63.1178
527.125	-63.1177
527.15	-63.1176
527.175	-63.1176
527.2	-63.1175
527.225	-63.1174
527.25	-63.1173
527.275	-63.1172
527.3	-63.1171
527.325	-63.1171
527.35	-63.117
527.375	-63.1169
527.4	-63.1168
527.425	-63.1167
527.45	-63.1166
527.475	-63.1166
527.5	-63.1165
527.525	-63.1164
527.55	-63.1163
527.575	-63.1163
527.6	-63.1162
527.625	-63.1161
527.65	-63.116
527.675	-63.1159
527.7	-63.1159
527.725	-63.1158
527.75	-63.1157
527.775	-63.1156
527.8	-63.1156
527.825	-63.1155
527.85	-63.1154
527.875	-63.1154
527.9	-63.1153
527.925	-63.1152
527.95	-63.1151
527.975	-63.1151
528	-63.115
528.025	-63.1149
528.05	-63.1149
528.075	-63.1148
528.1	-63.1147
528.125	-63.1147
528.15	-63.1146
528.175	-63.1145
528.2	-63.1145
528.225	-63.1144
528.25	-63.1143
528.275	-63.1143
528.3	-63.1142
528.325	-63.1141
528.35	-63.1141
528.375	-63.114
528.4	-63.114
528.425	-63.1139
528.45	-63.1138
528.475	-63.1138
528.5	-63.1137
528.525	-63.1137
528.55	-63.1136
528.575	-63.1135
528.6	-63.1135
528.625	-63.1134
528.65	-63.1134
528.675	-63.1133
528.7	-63.1132
528.725	-63.1132
528.75	-63.1131
528.775	-63.1131
528.8	-63.113
528.825	-63.113
528.85	-63.1129
528.875	-63.1129
528.9	-63.1128
528.925	-63.1128
528.95	-63.1127
528.975	-63.1126
529	-63.1126
529.025	-63.1125
529.05	-63.1125
529.075	-63.1124
529.1	-63.1124
529.125	-63.1123
529.15	-63.1123
529.175	-63.1122
529.2	-63.1122
529.225	-63.1121
529.25	-63.1121
529.275	-63.1121
529.3	-63.112
529.325	-63.112
529.35	-63.1119
529.375	-63.1119
529.4	-63.1118
529.425	-63.1118
529.45	-63.1117
529.475	-63.1117
529.5	-63.1116
529.525	-63.1116
529.55	-63.1116
529.575	-63.1115
529.6	-63.1115
529.625	-63.1114
529.65	-63.1114
529.675	-63.1114
529.7	-63.1113
529.725	-63.1113
529.75	-63.1112
529.775	-63.1112
529.8	-63.1112
529.825	-63.1111
529.85	-63.1111
529.875	-63.111
529.9	-63.111
529.925	-63.111
529.95	-63.1109
529.975	-63.1109
530	-63.1109
530.025	-63.1108
530.05	-63.1108
530.075	-63.1108
530.1	-63.1107
530.125	-63.1107
530.15	-63.1107
530.175	-63.1106
530.2	-63.1106
530.225	-63.1106
530.25	-63.1105
530.275	-63.1105
530.3	-63.1105
530.325	-63.1104
530.35	-63.1104
530.375	-63.1104
530.4	-63.1103
530.425	-63.1103
530.45	-63.1103
530.475	-63.1103
530.5	-63.1102
530.525	-63.1102
530.55	-63.1102
530.575	-63.1101
530.6	-63.1101
530.625	-63.1101
530.65	-63.1101
530.675	-63.11
530.7	-63.11
530.725	-63.11
530.75	-63.11
530.775	-63.1099
530.8	-63.1099
530.825	-63.1099
530.85	-63.1099
530.875	-63.1099
530.9	-63.1098
530.925	-63.1098
530.95	-63.1098
530.975	-63.1098
531	-63.1097
531.025	-63.1097
531.05	-63.1097
531.075	-63.1097
531.1	-63.1097
531.125	-63.1096
531.15	-63.1096
531.175	-63.1096
531.2	-63.1096
531.225	-63.1096
531.25	-63.1096
531.275	-63.1095
531.3	-63.1095
531.325	-63.1095
531.35	-63.1095
531.375	-63.1095
531.4	-63.1095
531.425	-63.1094
531.45	-63.1094
531.475	-63.1094
531.5	-63.1094
531.525	-63.1094
531.55	-63.1094
531.575	-63.1094
531.6	-63.1093
531.625	-63.1093
531.65	-63.1093
531.675	-63.1093
531.7	-63.1093
531.725	-63.1093
531.75	-63.1093
531.775	-63.1093
531.8	-63.1092
531.825	-63.1092
531.85	-63.1092
531.875	-63.1092
531.9	-63.1092
531.925	-63.1092
531.95	-63.1092
531.975	-63.1092
532	-63.1092
532.025	-63.1092
532.05	-63.1092
532.075	-63.1091
532.1	-63.1091
532.125	-63.1091
532.15	-63.1091
532.175	-63.1091
532.2	-63.1091
532.225	-63.1091
532.25	-63.1091
532.275	-63.1091
532.3	-63.1091
532.325	-63.1091
532.35	-63.1091
532.375	-63.1091
532.4	-63.1091
532.425	-63.1091
532.45	-63.1091
532.475	-63.1091
532.5	-63.1091
532.525	-63.1091
532.55	-63.1091
532.575	-63.1091
532.6	-63.1091
532.625	-63.1091
532.65	-63.1091
532.675	-63.1091
532.7	-63.1091
532.725	-63.1091
532.75	-63.1091
532.775	-63.1091
532.8	-63.1091
532.825	-63.1091
532.85	-63.1091
532.875	-63.1091
532.9	-63.1091
532.925	-63.1091
532.95	-63.1091
532.975	-63.1091
533	-63.1091
533.025	-63.1091
533.05	-63.1091
533.075	-63.1091
533.1	-63.1091
533.125	-63.1091
533.15	-63.1091
533.175	-63.1091
533.2	-63.1091
533.225	-63.1091
533.25	-63.1091
533.275	-63.1091
533.3	-63.1091
533.325	-63.1091
533.35	-63.1092
533.375	-63.1092
533.4	-63.1092
533.425	-63.1092
533.45	-63.1092
533.475	-63.1092
533.5	-63.1092
533.525	-63.1092
533.55	-63.1092
533.575	-63.1092
533.6	-63.1092
533.625	-63.1092
533.65	-63.1093
533.675	-63.1093
533.7	-63.1093
533.725	-63.1093
533.75	-63.1093
533.775	-63.1093
533.8	-63.1093
533.825	-63.1093
533.85	-63.1093
533.875	-63.1094
533.9	-63.1094
533.925	-63.1094
533.95	-63.1094
533.975	-63.1094
534	-63.1094
534.025	-63.1094
534.05	-63.1094
534.075	-63.1095
534.1	-63.1095
534.125	-63.1095
534.15	-63.1095
534.175	-63.1095
534.2	-63.1095
534.225	-63.1096
534.25	-63.1096
534.275	-63.1096
534.3	-63.1096
534.325	-63.1096
534.35	-63.1096
534.375	-63.1096
534.4	-63.1097
534.425	-63.1097
534.45	-63.1097
534.475	-63.1097
534.5	-63.1097
534.525	-63.1098
534.55	-63.1098
534.575	-63.1098
534.6	-63.1098
534.625	-63.1098
534.65	-63.1098
534.675	-63.1099
534.7	-63.1099
534.725	-63.1099
534.75	-63.1099
534.775	-63.1099
534.8	-63.11
534.825	-63.11
534.85	-63.11
534.875	-63.11
534.9	-63.1101
534.925	-63.1101
534.95	-63.1101
534.975	-63.1101
535	-63.1101
535.025	-63.1102
535.05	-63.1102
535.075	-63.1102
535.1	-63.1102
535.125	-63.1102
535.15	-63.1103
535.175	-63.1103
535.2	-63.1103
535.225	-63.1103
535.25	-63.1104
535.275	-63.1104
535.3	-63.1104
535.325	-63.1104
535.35	-63.1105
535.375	-63.1105
535.4	-63.1105
535.425	-63.1105
535.45	-63.1106
535.475	-63.1106
535.5	-63.1106
535.525	-63.1106
535.55	-63.1107
535.575	-63.1107
535.6	-63.1107
535.625	-63.1108
535.65	-63.1108
535.675	-63.1108
535.7	-63.1108
535.725	-63.1109
535.75	-63.1109
535.775	-63.1109
535.8	-63.1109
535.825	-63.111
535.85	-63.111
535.875	-63.111
535.9	-63.1111
535.925	-63.1111
535.95	-63.1111
535.975	-63.1112
536	-63.1112
536.025	-63.1112
536.05	-63.1112
536.075	-63.1113
536.1	-63.1113
536.125	-63.1113
536.15	-63.1114
536.175	-63.1114
536.2	-63.1114
536.225	-63.1115
536.25	-63.1115
536.275	-63.1115
536.3	-63.1116
536.325	-63.1116
536.35	-63.1116
536.375	-63.1116
536.4	-63.1117
536.425	-63.1117
536.45	-63.1117
536.475	-63.1118
536.5	-63.1118
536.525	-63.1118
536.55	-63.1119
536.575	-63.1119
536.6	-63.1119
536.625	-63.112
536.65	-63.112
536.675	-63.1121
536.7	-63.1121
536.725	-63.1121
536.75	-63.1122
536.775	-63.1122
536.8	-63.1122
536.825	-63.1123
536.85	-63.1123
536.875	-63.1123
536.9	-63.1124
536.925	-63.1124
536.95	-63.1124
536.975	-63.1125
537	-63.1125
537.025	-63.1125
537.05	-63.1126
537.075	-63.1126
537.1	-63.1127
537.125	-63.1127
537.15	-63.1127
537.175	-63.1128
537.2	-63.1128
537.225	-63.1128
537.25	-63.1129
537.275	-63.1129
537.3	-63.113
537.325	-63.113
537.35	-63.113
537.375	-63.1131
537.4	-63.1131
537.425	-63.1132
537.45	-63.1132
537.475	-63.1132
537.5	-63.1133
537.525	-63.1133
537.55	-63.1134
537.575	-63.1134
537.6	-63.1134
537.625	-63.1135
537.65	-63.1135
537.675	-63.1136
537.7	-63.1136
537.725	-63.1136
537.75	-63.1137
537.775	-63.1137
537.8	-63.1138
537.825	-63.1138
537.85	-63.1138
537.875	-63.1139
537.9	-63.1139
537.925	-63.114
537.95	-63.114
537.975	-63.114
538	-63.1141
538.025	-63.1141
538.05	-63.1142
538.075	-63.1142
538.1	-63.1143
538.125	-63.1143
538.15	-63.1143
538.175	-63.1144
538.2	-63.1144
538.225	-63.1145
538.25	-63.1145
538.275	-63.1146
538.3	-63.1146
538.325	-63.1147
538.35	-63.1147
538.375	-63.1147
538.4	-63.1148
538.425	-63.1148
538.45	-63.1149
538.475	-63.1149
538.5	-63.115
538.525	-63.115
538.55	-63.115
538.575	-63.1151
538.6	-63.1151
538.625	-63.1152
538.65	-63.1152
538.675	-63.1153
538.7	-63.1153
538.725	-63.1154
538.75	-63.1154
538.775	-63.1155
538.8	-63.1155
538.825	-63.1156
538.85	-63.1156
538.875	-63.1156
538.9	-63.1157
538.925	-63.1157
538.95	-63.1158
538.975	-63.1158
539	-63.1159
539.025	-63.1159
539.05	-63.116
539.075	-63.116
539.1	-63.1161
539.125	-63.1161
539.15	-63.1162
539.175	-63.1162
539.2	-63.1163
539.225	-63.1163
539.25	-63.1164
539.275	-63.1164
539.3	-63.1164
539.325	-63.1165
539.35	-63.1165
539.375	-63.1166
539.4	-63.1166
539.425	-63.1167
539.45	-63.1167
539.475	-63.1168
539.5	-63.1168
539.525	-63.1169
539.55	-63.1169
539.575	-63.117
539.6	-63.117
539.625	-63.1171
539.65	-63.1171
539.675	-63.1172
539.7	-63.1172
539.725	-63.1173
539.75	-63.1173
539.775	-63.1174
539.8	-63.1174
539.825	-63.1175
539.85	-63.1175
539.875	-63.1176
539.9	-63.1176
539.925	-63.1177
539.95	-63.1177
539.975	-63.1178
540	-63.1178
540.025	-63.1179
540.05	-63.1179
540.075	-63.118
540.1	-63.118
540.125	-63.1181
540.15	-63.1181
540.175	-63.1182
540.2	-63.1182
540.225	-63.1183
540.25	-63.1184
540.275	-63.1184
